0.090172656 -0.02170934
0.090172336 -0.018605066
0.0783556 -0.024700064
0.07164669 -0.028701445
0.06611477 -0.03161564
0.06145455 -0.033499792
0.057416543 -0.03444732
0.05380792 -0.034573264
0.05057765 -0.033600956
0.04549591 -0.03186733
0.04045385 -0.030221634
0.033489462 -0.031914823
0.027779799 -0.035920292
0.026822979 -0.040799137
0.026056046 -0.043613683
0.018712653 -0.037816513
0.01607883 -0.033231642
0.011439286 -0.02846873
0.005303035 -0.02574137
0.002123524 -0.020652562
0.0014026975 -0.016285134
0.002528826 -0.013271759
0.0028769816 -0.011219529
0.0024569805 -0.010147026
0.0015234712 -0.009939679
0.0009144393 -0.009653466
0.0005250349 -0.009305276
0.00028342754 -0.008910033
0.00016153604 -0.008491659
0.00023251772 -0.00787861
0.0009224189 -0.006382751
0.001195691 -0.005296311
0.0012556084 -0.004476476
-0.28029263 0.32881352
-0.27893674 0.2472361
-0.27723023 0.22280847
-0.26485083 0.17423451
-0.23615263 0.13154782
-0.19275077 0.100700736
-0.15046065 0.08166641
-0.11116009 0.06545402
-0.07612624 0.050607014
-0.045678087 0.03636748
-0.016379764 0.024087008
0.0103988405 0.013311941
0.031198127 0.0026589723
0.047658112 -0.0069744866
0.061236177 -0.0147824995
0.0697229 -0.022600831
0.0748775 -0.029497862
0.08063561 -0.03039518
0.082155466 -0.031199995
0.0808402 -0.03182969
0.06786039 -0.039255887
0.063581124 -0.042071223
0.059848443 -0.04366499
0.05314667 -0.044123888
0.047433868 -0.04342646
0.042422947 -0.04234723
0.03802735 -0.04094286
0.034673247 -0.03855529
0.03143087 -0.036525495
0.027846683 -0.03555765
0.02813006 -0.03535308
0.026617289 -0.032847747
0.022188129 -0.029498082
0.0181225 -0.028301038
0.01431304 -0.02981089
0.01208254 -0.024765344
0.012447378 -0.016510045
0.0095528215 -0.009721472
0.0067591383 -0.005956065
0.0043823663 -0.0038663212
0.0021121174 -0.0032414861
0.00081085396 -0.0029890332
-0.00015591085 -0.0027859358
-0.00087957806 -0.0026182504
-0.0014274111 -0.0024765674
-0.0018487328 -0.0023541476
-0.0021796192 -0.0022464762
-0.0024463932 -0.0021502003
-0.0026682925 -0.0020630436
-0.0028592495 -0.0019832596
0.094562165 0.26247898
0.07412125 0.23666774
0.0645551 0.22044119
0.032328647 0.17882524
0.01050944 0.13422047
-0.005538325 0.09708132
-0.013132845 0.07568447
-0.020668603 0.05762839
-0.02837915 0.042972825
-0.03290082 0.02971425
-0.033576492 0.017997282
-0.037535764 0.0037175342
-0.042663634 -0.006441459
-0.04649976 -0.014623485
-0.04896625 -0.022345178
-0.051955216 -0.03353445
-0.055006795 -0.04009269
-0.053452928 -0.04924281
-0.038640715 -0.06058368
-0.018067505 -0.061289936
0.0035864185 -0.054535218
0.01952724 -0.04849541
0.03412295 -0.04270459
0.04447862 -0.038760178
0.046230808 -0.032615505
0.04397934 -0.028362507
0.032323025 -0.0273678
0.02161007 -0.024123961
0.016989458 -0.025526365
0.015294476 -0.023173852
0.014060487 -0.01986952
0.0098304115 -0.01563744
0.006807125 -0.012773959
0.0051271915 -0.0106230555
0.0041480423 -0.009016994
0.0035462528 -0.007817664
0.003278743 -0.007222242
0.003468343 -0.007841737
0.003280069 -0.009274665
0.0033281993 -0.010472671
0.0035092463 -0.01155103
0.0036115341 -0.012364787
0.0036406878 -0.012933908
0.004495896 -0.0130689675
0.006831838 -0.012711708
0.008037573 -0.012625687
0.0085860165 -0.012634039
0.00873682 -0.012644313
0.008030756 -0.0124933105
0.0062572737 -0.011654663
0.10194079 0.3683065
0.10028945 0.36465898
0.10521225 0.34717536
0.0930017 0.30442762
0.08083703 0.2524282
0.06632619 0.2019928
0.05237464 0.1569188
0.03699422 0.11586379
0.021740893 0.07783127
0.007921061 0.042474218
-0.0034995757 0.01000926
-0.01196486 -0.018997839
-0.017338185 -0.043893564
-0.019848712 -0.06416652
-0.019983582 -0.07959074
-0.018362425 -0.09026898
-0.0156196095 -0.09659493
-0.012319158 -0.0991685
-0.008909124 -0.09869848
-0.0069233784 -0.0956812
-0.007353188 -0.090515114
-0.007443924 -0.08413745
-0.009778478 -0.07527655
-0.012275668 -0.066341475
-0.016014071 -0.05533274
-0.019090077 -0.05488471
-0.023696426 -0.05605278
-0.02855649 -0.05848376
-0.020086663 -0.05902617
-0.013712433 -0.058053173
-0.0052155824 -0.054398824
-0.00029844046 -0.044490907
0.0020699992 -0.036461044
0.002958982 -0.030600885
0.0013054528 -0.028063372
-0.00019088387 -0.02578573
-0.0015381712 -0.023735408
-0.002745167 -0.021882027
-0.003032839 -0.019085074
-0.0013266645 -0.013491158
-0.00104171 -0.0097037265
-0.0011637727 -0.0067759813
-0.0018861793 -0.0043369043
-0.0026019753 -0.0022573792
-0.0030780113 -0.00052020926
-0.0033442476 0.00094898435
-0.0034054832 0.0022497321
-0.003477999 0.0031022744
-0.003929811 0.0031380267
-0.0041659754 0.0032428142
-0.079517625 0.36947927
-0.063711435 0.33653846
-0.03563938 0.3098998
-0.01270734 0.295295
-0.000627309 0.2708752
0.0101173045 0.24792565
0.014457112 0.22760636
0.01348959 0.19981344
0.011076154 0.16811699
0.0060738176 0.13065623
-0.0046936898 0.08932288
-0.014052621 0.05246179
-0.021125041 0.020370742
-0.025304494 -0.0065472377
-0.026295165 -0.028008092
-0.024245502 -0.04468492
-0.020251924 -0.060605593
-0.013721074 -0.07068288
-0.004978601 -0.075420104
0.005659177 -0.07556796
0.017940614 -0.0719893
0.03298109 -0.06729619
0.05054818 -0.06151118
0.11000703 0.09322346
0.08151902 0.092510216
0.08937618 0.08637389
0.061171465 0.09307828
0.039611954 0.0998036
0.03432904 0.10833703
0.030945431 0.114523605
0.027566949 0.119379275
0.026311463 0.12187527
0.025066875 0.12380588
0.024059488 0.12557255
0.0232363 0.12722811
0.021941813 0.12824821
0.020542018 0.12878688
0.0191381 0.12890504
0.017712506 0.12860729
0.016252048 0.12789726
0.014748003 0.12677836
0.013195345 0.12525447
0.011560529 0.12327487
0.00948473 0.120215714
0.0078094727 0.1162406
0.0063138064 0.11165259
0.0047975783 0.10671637
0.003271814 0.10145346
0.0017488507 0.095888585
0.00024145842 0.090048894
-0.018507803 0.29828677
-0.017183438 0.2718129
0.004674304 0.22947732
0.00055442 0.19745685
0.0020392658 0.18139529
-0.0024713897 0.16842012
-0.011463557 0.1515656
-0.017346535 0.13288832
-0.023885386 0.11225081
-0.029383842 0.088987425
-0.0364107 0.06310515
-0.047324996 0.04108977
-0.059552662 0.018978084
-0.07125118 -0.001371889
-0.07657064 -0.021647613
-0.0676907 -0.038235802
-0.053095322 -0.050813623
-0.047378656 -0.06836134
-0.04449423 -0.081544735
-0.040780716 -0.09188797
-0.030990219 -0.092519164
-0.013318354 -0.085071705
0.008661672 -0.07338156
0.035410166 -0.06845526
0.053310983 -0.06173803
0.06268182 -0.05332044
0.0689738 -0.045170322
0.072787106 -0.03776078
0.07515846 -0.03345057
0.07136176 -0.03455164
0.06074033 -0.03670207
0.049744908 -0.02909039
0.0382106 -0.01833568
0.030711481 -0.011926179
0.024094447 -0.0075263996
0.020585623 -0.0047182115
0.018092424 -0.0019589455
0.015493964 0.00035446553
0.013670219 0.0017783619
0.012325862 0.0025678757
0.011043241 0.0027964225
0.0102422675 0.0027281905
0.009763825 0.0020938043
0.00944412 0.0006191013
0.009399912 -0.00068524654
0.009515721 -0.0016917859
0.009672385 -0.0024327135
0.0098039275 -0.0029580735
0.009748314 -0.004431597
0.010420377 -0.005634368
-0.08513809 0.37477958
-0.07105902 0.34472024
-0.046769228 0.31881037
-0.032932773 0.30194968
-0.02372389 0.2733824
-0.01943176 0.24921364
-0.017749472 0.22654161
-0.022037879 0.1980306
-0.029234251 0.16703454
-0.03751308 0.13497543
-0.046376858 0.10183791
-0.053919498 0.0675589
-0.055003047 0.03150064
-0.054622397 -0.0018802854
-0.049481925 -0.030501595
-0.034994986 -0.051960137
-0.02111523 -0.06756391
-0.008534753 -0.077629104
-0.00011716038 -0.081446916
0.0063644084 -0.08152384
0.011161862 -0.078785054
0.013695724 -0.076453365
0.05001004 0.01499965
0.1076973 0.09718956
0.09683575 0.0926682
0.06912425 0.07301278
0.05125803 0.07711696
0.047373444 0.076798655
0.04278378 0.075896166
0.03670733 0.07958203
0.03394583 0.081478186
0.03473787 0.084647164
0.03284077 0.08960207
0.02914448 0.09488447
0.02415308 0.09991106
0.019513797 0.10354785
0.015502552 0.10637535
0.0122870505 0.10856722
0.009843702 0.10991665
0.008167346 0.1109177
0.0069994456 0.11166387
0.00627657 0.11219501
0.006209905 0.11280249
0.0061312444 0.113358185
0.0061309985 0.113994926
0.0061288527 0.11463738
0.006094425 0.11523824
0.0060353964 0.115791775
0.005957049 0.116293676
0.0058630407 0.11674032
0.0687485 0.2957507
0.04826336 0.28496477
0.06074793 0.25473616
0.044544294 0.22296774
0.028119257 0.18303666
0.008390804 0.15563959
0.0009199453 0.13462792
-0.0049605337 0.11335699
-0.010036407 0.08973346
-0.016322944 0.066519246
-0.025435936 0.041780636
-0.03433838 0.02085423
-0.042256176 0.0033295818
-0.04789601 -0.011614936
-0.05168083 -0.024225662
-0.058437172 -0.032192126
-0.066523 -0.040235434
-0.07467872 -0.051782366
-0.074198246 -0.060802557
-0.058181077 -0.07231579
-0.044163544 -0.08390661
-0.03898813 -0.08783778
-0.033720426 -0.0848348
-0.007876509 -0.07234708
0.013329171 -0.062004156
0.029251551 -0.051859707
0.044260573 -0.041856732
0.053910546 -0.035575062
0.058292277 -0.032768067
0.060335316 -0.03068248
0.05569422 -0.033455346
0.042549707 -0.028720446
0.028752081 -0.015988424
0.02254478 -0.011084189
0.018678766 -0.0081495205
0.016282273 -0.007582001
0.014320818 -0.0072493753
0.013846556 -0.0069283783
0.01570244 -0.007045901
0.016195253 -0.0077066645
0.014783058 -0.0088322675
0.013985214 -0.009767931
0.013528878 -0.010551065
0.013248511 -0.011211192
0.013078242 -0.011795285
0.012342035 -0.011965719
0.011695522 -0.012072453
0.011199028 -0.012193027
0.010774672 -0.012320277
0.010279763 -0.012396965
-0.2532604 0.34355783
-0.25780836 0.27043325
-0.25170022 0.24399586
-0.24705383 0.19901499
-0.24872108 0.15645602
-0.2275546 0.107094504
-0.18629639 0.063933425
-0.13204683 0.04704301
-0.08379317 0.033330712
-0.04099414 0.022898285
-0.0071139103 0.01215559
0.019066786 0.0012744067
0.041598093 -0.006142963
0.057446856 -0.014330032
0.067399204 -0.022747302
0.07353892 -0.030285757
0.07912404 -0.033108577
0.081903346 -0.033872865
0.08128868 -0.03449843
0.07434117 -0.03811926
0.063731074 -0.044714596
0.058558352 -0.047163222
0.052281003 -0.046666868
0.04707396 -0.045179404
0.04256804 -0.043045398
0.038546104 -0.040515028
0.034883667 -0.03777057
0.031058868 -0.035874113
0.027134096 -0.03582186
0.027382076 -0.036743075
0.026934374 -0.035966434
0.02345916 -0.030871548
0.018790916 -0.029000977
0.014144662 -0.030288419
0.008782318 -0.025376674
0.008189577 -0.016188977
0.0073776324 -0.010555415
0.0056797476 -0.007278902
0.0045576002 -0.0044872826
0.002815947 -0.0035563777
0.0011821607 -0.0035032406
2.8468668e-05 -0.00361191
-0.00078181905 -0.003766578
-0.0013523168 -0.003905943
-0.0017596688 -0.004002501
-0.0020588534 -0.004048448
-0.0022887175 -0.0040465184
-0.00232825 -0.0039456724
-0.002043915 -0.0036284649
-0.0019274255 -0.0033000994
0.17754541 0.32947752
0.16534472 0.32414433
0.12486466 0.30847642
0.077269726 0.25557846
0.04258031 0.19911915
0.028442733 0.14606874
0.017387686 0.09956462
0.0049978155 0.06945153
-0.0044351155 0.045449402
-0.012623094 0.02277039
-0.01936193 0.0016760797
-0.0276557 -0.016814267
-0.03327694 -0.032736853
-0.036391437 -0.045862943
-0.03732837 -0.05608512
-0.036512416 -0.063446164
-0.03439761 -0.06813115
-0.03141643 -0.07043641
-0.027945084 -0.07072801
-0.024286719 -0.06939974
-0.023290299 -0.06516079
-0.023955474 -0.05898456
-0.02495625 -0.058499463
-0.027262062 -0.061953396
-0.027966179 -0.06427497
-0.012300173 -0.06179772
0.0010700147 -0.05878772
0.0063368725 -0.05877753
0.0034816647 -0.057129245
-0.0011237632 -0.041641057
-0.0027668555 -0.03040107
-0.0018264408 -0.02519612
-0.00065223116 -0.020697085
0.001927418 -0.016066201
0.0042291926 -0.012596277
0.0052493177 -0.010392038
0.005169025 -0.009147447
0.0052778455 -0.0075205253
0.0050837854 -0.006283454
0.0046378043 -0.0053882734
0.0040711835 -0.004665046
0.0034547236 -0.0040312572
0.0027955251 -0.0034717226
0.0021079376 -0.0029685046
0.0014923054 -0.00244581
0.00093729765 -0.0019313778
0.00043816117 -0.00144063
-7.2196126e-06 -0.0009824057
-0.00039980558 -0.0005617714
-0.0007407068 -0.00018163561
-0.13690263 0.2834218
-0.13956007 0.23450294
-0.13662627 0.21164621
-0.14291517 0.17759304
-0.15992166 0.1382778
-0.17166136 0.10186237
-0.17078508 0.071716
-0.14932208 0.044447713
-0.11819344 0.02236908
-0.076842494 0.00449758
-0.033394106 0.0064865714
-0.001907093 0.0064560473
0.021014666 0.0040597846
0.03688215 -0.00023861183
0.048739973 -0.0043722778
0.059254136 -0.0054384377
0.06656282 -0.0054412987
0.072347656 -0.0025327743
0.06832594 -0.0046308823
0.057365052 -0.010963932
0.05430846 -0.015491878
0.051865585 -0.019616136
0.049932495 -0.023148239
0.0483773 -0.025958747
0.047388222 -0.028048677
0.049005643 -0.0290848
0.0503401 -0.028797716
0.050818373 -0.027848674
0.048802327 -0.02801421
0.046780962 -0.03137734
0.04574616 -0.03710734
0.03454704 -0.039564576
0.019829005 -0.042248417
0.008239634 -0.039310865
0.0019475644 -0.036238596
-0.00071137387 -0.028843522
-0.0020383643 -0.019548139
-0.0024515267 -0.01323428
-0.0024625536 -0.0090519665
-0.0025416408 -0.0062326575
-0.0028307736 -0.0043217377
-0.0027787166 -0.0031605887
-0.0026686427 -0.0023738656
-0.0024057506 -0.0019026706
-0.0021076023 -0.0016341079
-0.0018868722 -0.0014663324
-0.001720844 -0.0013618829
-0.0016721397 -0.0015503896
-0.0016624763 -0.0017857752
-0.0016658067 -0.0019656688
-0.25071523 0.31897146
-0.25247923 0.24301328
-0.24664381 0.219238
-0.2366225 0.17509185
-0.22499636 0.13382564
-0.1959781 0.096751206
-0.15318736 0.07308885
-0.11188907 0.058338314
-0.07548474 0.045585725
-0.04471107 0.033203803
-0.01585565 0.02251748
0.010258926 0.013449916
0.030085862 0.0039699543
0.043004833 -0.008512299
0.0563079 -0.016440155
0.067376934 -0.021606687
0.0735673 -0.026966887
0.07950135 -0.027280176
0.08160791 -0.02708484
0.07665687 -0.028463861
0.06728574 -0.033636075
0.06317344 -0.036373023
0.05957194 -0.03802378
0.056311168 -0.038699728
0.05035908 -0.038394745
0.045229834 -0.037287194
0.040706296 -0.035919964
0.036714993 -0.03433633
0.03175766 -0.035067253
0.027605068 -0.035754018
0.025573354 -0.03664685
0.023665031 -0.03722582
0.0225836 -0.035697762
0.020404866 -0.033284653
0.014603985 -0.027139382
0.010123362 -0.020230625
0.009778687 -0.014364983
0.009863646 -0.010053143
0.009068918 -0.007236302
0.006818837 -0.0063309115
0.0052480293 -0.005526609
0.0041355104 -0.004829767
0.0033275287 -0.004241362
0.0020929172 -0.004552999
0.0012488731 -0.0045821527
0.0002815649 -0.003983383
-0.0002956316 -0.003462971
-0.00064056355 -0.0030343994
-0.00084652734 -0.0026909863
-0.0006807967 -0.0023132479
-0.1290174 0.26381427
-0.13322444 0.21542133
-0.12559845 0.19083695
-0.12534845 0.16079022
-0.14073116 0.124471545
-0.14877166 0.092649244
-0.14744344 0.06536142
-0.13213637 0.041179065
-0.10458233 0.020340398
-0.067248784 0.004140391
-0.029375637 0.0023551097
-0.0014198413 0.002285395
0.019678764 0.00071901863
0.03482677 -0.0021683087
0.046249498 -0.004452929
0.05562675 -0.0045557
0.061261326 -0.004892943
0.06657176 -0.0014738202
0.056455743 -0.0062670405
0.04840349 -0.011580627
0.043412004 -0.016896741
0.04338301 -0.020678112
0.043370448 -0.02367313
0.04407441 -0.026017783
0.047065463 -0.026433846
0.049040683 -0.026042994
0.04997749 -0.02506905
0.049991585 -0.02362892
0.047067583 -0.023797879
0.04119875 -0.027854657
0.032245696 -0.029170401
0.019166224 -0.03276791
0.010764116 -0.034852613
0.0035509542 -0.032859676
0.00023577362 -0.026853101
-0.0011120285 -0.02021081
-0.0015401903 -0.01531822
-0.0015428426 -0.011491611
-0.0019092164 -0.008650236
-0.0023350003 -0.0065389234
-0.00251277 -0.005026588
-0.0024561908 -0.003994812
-0.0022176616 -0.0033357276
-0.0020149322 -0.0028892297
-0.0018447691 -0.0025879678
-0.0017024337 -0.0023849297
-0.0015828969 -0.002247672
-0.0014817034 -0.0021538995
-0.0013948893 -0.0020884837
-0.00131943 -0.0020411205
0.13818221 0.2537404
0.104841985 0.23269816
0.07781159 0.21939099
0.03293522 0.18072414
0.0037329844 0.13872738
-0.0066679697 0.10045786
-0.016169598 0.06965509
-0.025474245 0.052297283
-0.030197712 0.03856461
-0.03580821 0.027521908
-0.03918707 0.017233519
-0.040528297 0.007705743
-0.042600323 -0.003065604
-0.046980914 -0.011467136
-0.049572844 -0.017596941
-0.05053116 -0.025164237
-0.050888296 -0.035753712
-0.05385126 -0.041280165
-0.047076702 -0.051441256
-0.02986831 -0.057574034
-0.010272879 -0.056213837
0.007643692 -0.05002073
0.022727003 -0.044495434
0.03548129 -0.039766364
0.040259488 -0.0339431
0.03973671 -0.029761795
0.037486527 -0.026751438
0.02701222 -0.026814904
0.01852784 -0.023530304
0.014860676 -0.022392903
0.013440075 -0.019316837
0.01202979 -0.01689353
0.008063432 -0.014084142
0.0055550435 -0.011579284
0.0041692834 -0.009689322
0.0033679327 -0.008270165
0.0028804238 -0.007203052
0.0025674943 -0.0063958243
0.0025287142 -0.0062057273
0.0027801695 -0.006746872
0.002939648 -0.0071216375
0.0030299928 -0.0073593007
0.0029358706 -0.007906448
0.0027337305 -0.00883183
0.002675311 -0.009517561
0.0026584577 -0.010003354
0.0026386767 -0.01031695
0.0025981383 -0.010480093
0.0044981684 -0.010048919
0.0056205993 -0.009694638
0.012147 0.22949572
-0.0006315782 0.1983658
-0.004174864 0.1647973
0.0015632646 0.12772515
-0.0072349613 0.10143719
-0.013535887 0.088580824
-0.020398924 0.07961916
-0.026846953 0.07047305
-0.03642697 0.057968628
-0.046424024 0.04413784
-0.0552974 0.03017295
-0.065940574 0.017261881
-0.07719175 0.0048504355
-0.08080587 -0.0045501348
-0.07616002 -0.020632874
-0.060800936 -0.029228894
-0.044284128 -0.03370749
-0.02669425 -0.034938768
-0.008895334 -0.033384964
0.009465165 -0.02902576
0.025953215 -0.023173515
0.039487977 -0.016754232
0.044718992 -0.014629972
0.04763892 -0.01356942
0.049163118 -0.01282138
0.049575455 -0.012327156
0.049231727 -0.012115379
0.046525713 -0.012633596
0.039423205 -0.015670193
0.03070327 -0.017160174
0.020584991 -0.020571342
0.015178721 -0.02248465
0.012298157 -0.023415996
0.009082016 -0.020672504
0.007709082 -0.015033141
0.0062491526 -0.011279736
0.0044929455 -0.008995019
0.0025643725 -0.007783592
0.0015431555 -0.006933312
0.0010069978 -0.0063029914
0.002232436 -0.006175032
0.0030137582 -0.0057882187
0.0027525579 -0.0047291676
0.0025176874 -0.004029423
0.0022525825 -0.004136075
0.002162401 -0.004281084
0.0021546078 -0.0043292786
0.0021607769 -0.0043065846
0.0021607024 -0.004233995
0.002150279 -0.0041277334
0.109618574 0.42669785
0.122772366 0.42854553
0.14767425 0.42348984
0.15580653 0.37664026
0.13489215 0.30704147
0.11410052 0.23932403
0.08925775 0.17763649
0.06491493 0.12029933
0.042805344 0.06679668
0.02420113 0.017671745
0.009792067 -0.025821984
-0.00034783036 -0.062295094
-0.006670473 -0.09075136
-0.009965202 -0.11088402
-0.011138857 -0.123106435
-0.011030674 -0.12839557
-0.010301308 -0.12805998
-0.009398385 -0.12351418
-0.011018098 -0.11431832
-0.016878592 -0.0980884
-0.020328954 -0.08177011
-0.02347775 -0.079729706
-0.026055673 -0.0763752
-0.025489086 -0.07118615
-0.018761598 -0.06420872
-0.014159799 -0.0577629
-0.009968934 -0.049977873
-0.010031766 -0.039057292
-0.011040596 -0.02984252
-0.013782925 -0.026431087
-0.013897392 -0.025358053
-0.021099906 0.01852117
-0.023862837 0.022717116
-0.02706823 0.014532835
-0.029932156 0.004613602
-0.032876417 -0.0032556665
-0.02771625 -0.0017829644
-0.021368617 2.980698e-06
-0.017755304 0.0010983683
-0.014332106 0.0031754384
-0.010126356 0.004564528
-0.006684643 0.0060384865
-0.0044572507 0.006226534
-0.0029421141 0.0057046134
-0.0014857714 0.0048417486
